timestamp,graph_type,place_name or coordinates,odtc_time,odtc_central_nodes_count,total_origin_nodes,total_dest_nodes,total_odtc_nodes,tc_time,tc_central_nodes_count,total_tc_nodes
2025-03-28T01:40:07.500555,Ring,"(13.421866992931072, 123.32347392532115)",0.00690627,25,30,32,268,0.01727319,24,268
2025-03-28T01:40:59.138644,Ring,"(13.421866992931072, 123.32347392532115)",0.00697565,25,30,32,268,0.01743555,24,268
2025-03-28T01:41:50.890312,Ring,"(13.421866992931072, 123.32347392532115)",0.00691223,25,30,32,268,0.01742053,24,268
2025-03-28T01:42:42.808812,Ring,"(13.421866992931072, 123.32347392532115)",0.00695014,25,30,32,268,0.01759624,24,268
2025-03-28T01:43:34.422520,Ring,"(13.421866992931072, 123.32347392532115)",0.00702071,25,30,32,268,0.01737118,24,268
2025-03-28T01:44:26.163454,Ring,"(13.421866992931072, 123.32347392532115)",0.00691509,25,30,32,268,0.01789379,24,268
2025-03-28T01:45:18.023421,Ring,"(13.421866992931072, 123.32347392532115)",0.00696063,25,30,32,268,0.01742172,24,268
2025-03-28T01:46:09.952648,Ring,"(13.421866992931072, 123.32347392532115)",0.00687695,25,30,32,268,0.01712108,24,268
2025-03-28T01:47:01.690727,Ring,"(13.421866992931072, 123.32347392532115)",0.00707841,25,30,32,268,0.0173533,24,268
2025-03-28T01:47:53.630818,Ring,"(13.421866992931072, 123.32347392532115)",0.00686908,25,30,32,268,0.01726079,24,268
2025-03-28T01:48:45.246121,Ring,"(13.421866992931072, 123.32347392532115)",0.00692534,25,30,32,268,0.0171876,24,268
2025-03-28T01:49:37.316987,Ring,"(13.421866992931072, 123.32347392532115)",0.00694823,25,30,32,268,0.01707745,24,268
2025-03-28T01:50:29.277435,Ring,"(13.421866992931072, 123.32347392532115)",0.00692368,25,30,32,268,0.01752329,24,268
2025-03-28T01:51:21.435874,Ring,"(13.421866992931072, 123.32347392532115)",0.00684357,25,30,32,268,0.0169878,24,268
2025-03-28T01:52:13.302881,Ring,"(13.421866992931072, 123.32347392532115)",0.00699496,25,30,32,268,0.01717186,24,268
2025-03-28T01:53:05.327610,Ring,"(13.421866992931072, 123.32347392532115)",0.0069356,25,30,32,268,0.01748753,24,268
2025-03-28T01:53:57.391849,Ring,"(13.421866992931072, 123.32347392532115)",0.00702024,25,30,32,268,0.01731157,24,268
2025-03-28T01:54:49.454213,Ring,"(13.421866992931072, 123.32347392532115)",0.00705624,25,30,32,268,0.01716256,24,268
2025-03-28T01:55:41.171655,Ring,"(13.421866992931072, 123.32347392532115)",0.00701928,25,30,32,268,0.01761889,24,268
2025-03-28T01:56:33.101872,Ring,"(13.421866992931072, 123.32347392532115)",0.00700188,25,30,32,268,0.01743245,24,268
2025-03-28T01:57:24.787085,Ring,"(13.421866992931072, 123.32347392532115)",0.00688529,25,30,32,268,0.0173382,24,268
2025-03-28T01:58:16.441999,Ring,"(13.421866992931072, 123.32347392532115)",0.00693154,25,30,32,268,0.01727867,24,268
2025-03-28T01:59:08.178070,Ring,"(13.421866992931072, 123.32347392532115)",0.00690007,25,30,32,268,0.01718712,24,268
2025-03-28T01:59:59.753045,Ring,"(13.421866992931072, 123.32347392532115)",0.00693798,25,30,32,268,0.01729393,24,268
2025-03-28T02:00:51.803965,Ring,"(13.421866992931072, 123.32347392532115)",0.00692892,25,30,32,268,0.01715136,24,268
2025-03-28T02:01:43.739780,Ring,"(13.421866992931072, 123.32347392532115)",0.00696516,25,30,32,268,0.01707458,24,268
2025-03-28T02:02:35.569984,Ring,"(13.421866992931072, 123.32347392532115)",0.00695634,25,30,32,268,0.01739144,24,268
2025-03-28T02:03:27.272099,Ring,"(13.421866992931072, 123.32347392532115)",0.00702548,25,30,32,268,0.01718855,24,268
2025-03-28T02:04:19.005340,Ring,"(13.421866992931072, 123.32347392532115)",0.00710416,25,30,32,268,0.01716375,24,268
2025-03-28T02:05:10.695585,Ring,"(13.421866992931072, 123.32347392532115)",0.00713181,25,30,32,268,0.01726866,24,268
2025-03-28T02:06:02.534687,Ring,"(13.421866992931072, 123.32347392532115)",0.00718117,25,30,32,268,0.01727319,24,268
2025-03-28T02:06:54.562037,Ring,"(13.421866992931072, 123.32347392532115)",0.00702262,25,30,32,268,0.01722383,24,268
2025-03-28T02:07:46.593987,Ring,"(13.421866992931072, 123.32347392532115)",0.00704741,25,30,32,268,0.01734161,24,268
2025-03-28T02:08:38.276474,Ring,"(13.421866992931072, 123.32347392532115)",0.00691557,25,30,32,268,0.01738882,24,268
2025-03-28T02:09:30.498171,Ring,"(13.421866992931072, 123.32347392532115)",0.00695205,25,30,32,268,0.01731873,24,268
2025-03-28T02:10:22.628633,Ring,"(13.421866992931072, 123.32347392532115)",0.00688577,25,30,32,268,0.01744199,24,268
2025-03-28T02:11:14.820191,Ring,"(13.421866992931072, 123.32347392532115)",0.00695992,25,30,32,268,0.01718187,24,268
2025-03-28T02:12:06.911799,Ring,"(13.421866992931072, 123.32347392532115)",0.00694128,25,30,32,268,0.0178427,24,268
2025-03-28T02:12:58.636641,Ring,"(13.421866992931072, 123.32347392532115)",0.00691319,25,30,32,268,0.01742649,24,268
2025-03-28T02:13:50.341408,Ring,"(13.421866992931072, 123.32347392532115)",0.00687194,25,30,32,268,0.01741004,24,268
2025-03-28T02:14:42.129473,Ring,"(13.421866992931072, 123.32347392532115)",0.00693083,25,30,32,268,0.01723981,24,268
2025-03-28T02:15:34.319432,Ring,"(13.421866992931072, 123.32347392532115)",0.00690269,25,30,32,268,0.01747513,24,268
2025-03-28T02:16:25.746068,Ring,"(13.421866992931072, 123.32347392532115)",0.006917,25,30,32,268,0.01729035,24,268
2025-03-28T02:17:17.854111,Ring,"(13.421866992931072, 123.32347392532115)",0.00699878,25,30,32,268,0.01728773,24,268
2025-03-28T02:18:09.920536,Ring,"(13.421866992931072, 123.32347392532115)",0.00691962,25,30,32,268,0.01728177,24,268
2025-03-28T02:19:01.897658,Ring,"(13.421866992931072, 123.32347392532115)",0.00697637,25,30,32,268,0.01739025,24,268
2025-03-28T02:19:54.079504,Ring,"(13.421866992931072, 123.32347392532115)",0.00684166,25,30,32,268,0.01731873,24,268
2025-03-28T02:20:46.192263,Ring,"(13.421866992931072, 123.32347392532115)",0.00695082,25,30,32,268,0.01733184,24,268
2025-03-28T02:21:38.432765,Ring,"(13.421866992931072, 123.32347392532115)",0.00693107,25,30,32,268,0.01720452,24,268
2025-03-28T02:22:30.377018,Ring,"(13.421866992931072, 123.32347392532115)",0.00694609,25,30,32,268,0.01751733,24,268
2025-03-28T02:23:22.425819,Ring,"(13.421866992931072, 123.32347392532115)",0.00694108,25,30,32,268,0.01724744,24,268
2025-03-28T02:24:14.007711,Ring,"(13.421866992931072, 123.32347392532115)",0.00708318,25,30,32,268,0.01716876,24,268
2025-03-28T02:25:05.645450,Ring,"(13.421866992931072, 123.32347392532115)",0.00689721,25,30,32,268,0.01729703,24,268
2025-03-28T02:25:57.925623,Ring,"(13.421866992931072, 123.32347392532115)",0.00699306,25,30,32,268,0.01735878,24,268
2025-03-28T02:26:49.621238,Ring,"(13.421866992931072, 123.32347392532115)",0.00699639,25,30,32,268,0.01723099,24,268
2025-03-28T02:27:41.251724,Ring,"(13.421866992931072, 123.32347392532115)",0.00694561,25,30,32,268,0.01722527,24,268
2025-03-28T02:28:33.047313,Ring,"(13.421866992931072, 123.32347392532115)",0.00704622,25,30,32,268,0.01715016,24,268
2025-03-28T02:29:24.776896,Ring,"(13.421866992931072, 123.32347392532115)",0.00698137,25,30,32,268,0.01726031,24,268
2025-03-28T02:30:17.100342,Ring,"(13.421866992931072, 123.32347392532115)",0.00704598,25,30,32,268,0.01735806,24,268
2025-03-28T02:31:08.808158,Ring,"(13.421866992931072, 123.32347392532115)",0.00695372,25,30,32,268,0.01743698,24,268
2025-03-28T02:32:00.767446,Ring,"(13.421866992931072, 123.32347392532115)",0.00686908,25,30,32,268,0.01713681,24,268
2025-03-28T02:32:52.364171,Ring,"(13.421866992931072, 123.32347392532115)",0.00693893,25,30,32,268,0.01734066,24,268
2025-03-28T02:33:44.119910,Ring,"(13.421866992931072, 123.32347392532115)",0.00688028,25,30,32,268,0.01742387,24,268
2025-03-28T02:34:35.721246,Ring,"(13.421866992931072, 123.32347392532115)",0.00689363,25,30,32,268,0.01719069,24,268
2025-03-28T02:35:27.932710,Ring,"(13.421866992931072, 123.32347392532115)",0.00697684,25,30,32,268,0.01730371,24,268
2025-03-28T02:36:19.741816,Ring,"(13.421866992931072, 123.32347392532115)",0.00708055,25,30,32,268,0.01708841,24,268
2025-03-28T02:37:11.583091,Ring,"(13.421866992931072, 123.32347392532115)",0.00694323,25,30,32,268,0.01742387,24,268
2025-03-28T02:38:03.296115,Ring,"(13.421866992931072, 123.32347392532115)",0.00706196,25,30,32,268,0.01747179,24,268
2025-03-28T02:38:55.077648,Ring,"(13.421866992931072, 123.32347392532115)",0.00711012,25,30,32,268,0.01730371,24,268
2025-03-28T02:39:46.946203,Ring,"(13.421866992931072, 123.32347392532115)",0.00694942,25,30,32,268,0.01773238,24,268
2025-03-28T02:40:38.908256,Ring,"(13.421866992931072, 123.32347392532115)",0.00708628,25,30,32,268,0.01707697,24,268
2025-03-28T02:41:30.756451,Ring,"(13.421866992931072, 123.32347392532115)",0.0069716,25,30,32,268,0.01751304,24,268
2025-03-28T02:42:22.748984,Ring,"(13.421866992931072, 123.32347392532115)",0.00696874,25,30,32,268,0.01745844,24,268
2025-03-28T02:43:14.362390,Ring,"(13.421866992931072, 123.32347392532115)",0.00693774,25,30,32,268,0.01709867,24,268
2025-03-28T02:44:06.607887,Ring,"(13.421866992931072, 123.32347392532115)",0.00692755,25,30,32,268,0.01740107,24,268
2025-03-28T02:44:58.279624,Ring,"(13.421866992931072, 123.32347392532115)",0.0071454,25,30,32,268,0.01742005,24,268
2025-03-28T02:45:50.026074,Ring,"(13.421866992931072, 123.32347392532115)",0.00694823,25,30,32,268,0.01724386,24,268
2025-03-28T02:46:41.701638,Ring,"(13.421866992931072, 123.32347392532115)",0.00714755,25,30,32,268,0.01753759,24,268
2025-03-28T02:47:33.488795,Ring,"(13.421866992931072, 123.32347392532115)",0.00696611,25,30,32,268,0.01722217,24,268
2025-03-28T02:48:25.052304,Ring,"(13.421866992931072, 123.32347392532115)",0.00690317,25,30,32,268,0.01731229,24,268
2025-03-28T02:49:16.784707,Ring,"(13.421866992931072, 123.32347392532115)",0.00696417,25,30,32,268,0.01729226,24,268
2025-03-28T02:50:08.445522,Ring,"(13.421866992931072, 123.32347392532115)",0.00702095,25,30,32,268,0.01730347,24,268
2025-03-28T02:51:00.113249,Ring,"(13.421866992931072, 123.32347392532115)",0.00708055,25,30,32,268,0.01733112,24,268
2025-03-28T02:51:52.237815,Ring,"(13.421866992931072, 123.32347392532115)",0.00689816,25,30,32,268,0.01710534,24,268
2025-03-28T02:52:44.190835,Ring,"(13.421866992931072, 123.32347392532115)",0.00705504,25,30,32,268,0.0173378,24,268
2025-03-28T02:53:35.828778,Ring,"(13.421866992931072, 123.32347392532115)",0.00704741,25,30,32,268,0.01722598,24,268
2025-03-28T02:54:27.470725,Ring,"(13.421866992931072, 123.32347392532115)",0.00698853,25,30,32,268,0.01737118,24,268
2025-03-28T02:55:19.095714,Ring,"(13.421866992931072, 123.32347392532115)",0.00691605,25,30,32,268,0.01718092,24,268
2025-03-28T02:56:10.594242,Ring,"(13.421866992931072, 123.32347392532115)",0.00691962,25,30,32,268,0.01716661,24,268
2025-03-28T02:57:02.290394,Ring,"(13.421866992931072, 123.32347392532115)",0.00693846,25,30,32,268,0.01729345,24,268
2025-03-28T02:57:54.288948,Ring,"(13.421866992931072, 123.32347392532115)",0.00691986,25,30,32,268,0.01736331,24,268
2025-03-28T02:58:46.136150,Ring,"(13.421866992931072, 123.32347392532115)",0.00693345,25,30,32,268,0.01752472,24,268
2025-03-28T02:59:38.123052,Ring,"(13.421866992931072, 123.32347392532115)",0.00701952,25,30,32,268,0.01743531,24,268
2025-03-28T03:00:30.021453,Ring,"(13.421866992931072, 123.32347392532115)",0.00697136,25,30,32,268,0.01771688,24,268
2025-03-28T03:01:21.850987,Ring,"(13.421866992931072, 123.32347392532115)",0.00711632,25,30,32,268,0.01706529,24,268
2025-03-28T03:02:13.509682,Ring,"(13.421866992931072, 123.32347392532115)",0.00692868,25,30,32,268,0.01742482,24,268
2025-03-28T03:03:05.166052,Ring,"(13.421866992931072, 123.32347392532115)",0.00694203,25,30,32,268,0.01719666,24,268
2025-03-28T03:03:56.944686,Ring,"(13.421866992931072, 123.32347392532115)",0.00705767,25,30,32,268,0.01706457,24,268
2025-03-28T03:04:48.864558,Ring,"(13.421866992931072, 123.32347392532115)",0.00694656,25,30,32,268,0.01744652,24,268
2025-03-28T03:05:40.486081,Ring,"(13.421866992931072, 123.32347392532115)",0.00696921,25,30,32,268,0.0171864,24,268
2025-03-28T03:06:32.451076,Ring,"(13.421866992931072, 123.32347392532115)",0.00690174,25,30,32,268,0.01727748,24,268
2025-03-28T03:07:24.198197,Ring,"(13.421866992931072, 123.32347392532115)",0.00690198,25,30,32,268,0.01757741,24,268
2025-03-28T03:08:15.909551,Ring,"(13.421866992931072, 123.32347392532115)",0.0070262,25,30,32,268,0.01723933,24,268
2025-03-28T03:09:07.520511,Ring,"(13.421866992931072, 123.32347392532115)",0.0070107,25,30,32,268,0.01714301,24,268
2025-03-28T03:09:59.775736,Ring,"(13.421866992931072, 123.32347392532115)",0.00688338,25,30,32,268,0.01726365,24,268
2025-03-28T03:10:51.441691,Ring,"(13.421866992931072, 123.32347392532115)",0.00684977,25,30,32,268,0.01740551,24,268
2025-03-28T03:11:43.085434,Ring,"(13.421866992931072, 123.32347392532115)",0.00695515,25,30,32,268,0.01727343,24,268
2025-03-28T03:12:34.836142,Ring,"(13.421866992931072, 123.32347392532115)",0.00697279,25,30,32,268,0.01722932,24,268
2025-03-28T03:13:26.407625,Ring,"(13.421866992931072, 123.32347392532115)",0.00696336,25,30,32,268,0.01794576,24,268
2025-03-28T03:14:18.475719,Ring,"(13.421866992931072, 123.32347392532115)",0.00703192,25,30,32,268,0.01733088,24,268
2025-03-28T03:15:10.257348,Ring,"(13.421866992931072, 123.32347392532115)",0.00684881,25,30,32,268,0.01731896,24,268
2025-03-28T03:16:02.449315,Ring,"(13.421866992931072, 123.32347392532115)",0.00697541,25,30,32,268,0.01768374,24,268
2025-03-28T03:16:54.192654,Ring,"(13.421866992931072, 123.32347392532115)",0.00695276,25,30,32,268,0.01746845,24,268
2025-03-28T03:17:46.028034,Ring,"(13.421866992931072, 123.32347392532115)",0.0069468,25,30,32,268,0.01736975,24,268
2025-03-28T03:18:37.975557,Ring,"(13.421866992931072, 123.32347392532115)",0.00710678,25,30,32,268,0.01724958,24,268
2025-03-28T03:19:29.734790,Ring,"(13.421866992931072, 123.32347392532115)",0.00690603,25,30,32,268,0.01781011,24,268
2025-03-28T03:20:21.780850,Ring,"(13.421866992931072, 123.32347392532115)",0.00699067,25,30,32,268,0.01716852,24,268
2025-03-28T03:21:13.875812,Ring,"(13.421866992931072, 123.32347392532115)",0.00695062,25,30,32,268,0.017308,24,268
2025-03-28T03:22:05.939806,Ring,"(13.421866992931072, 123.32347392532115)",0.00693035,25,30,32,268,0.01737213,24,268
2025-03-28T03:22:57.742213,Ring,"(13.421866992931072, 123.32347392532115)",0.00685477,25,30,32,268,0.01718521,24,268
2025-03-28T03:23:49.583146,Ring,"(13.421866992931072, 123.32347392532115)",0.00691891,25,30,32,268,0.01738381,24,268
2025-03-28T03:24:41.616448,Ring,"(13.421866992931072, 123.32347392532115)",0.00706601,25,30,32,268,0.01726389,24,268
2025-03-28T03:25:33.662033,Ring,"(13.421866992931072, 123.32347392532115)",0.00705242,25,30,32,268,0.01738,24,268
2025-03-28T03:26:25.437979,Ring,"(13.421866992931072, 123.32347392532115)",0.0069139,25,30,32,268,0.01756787,24,268
2025-03-28T03:27:17.497761,Ring,"(13.421866992931072, 123.32347392532115)",0.00689626,25,30,32,268,0.01717281,24,268
2025-03-28T03:28:09.372067,Ring,"(13.421866992931072, 123.32347392532115)",0.00695896,25,30,32,268,0.01733184,24,268
2025-03-28T03:29:01.218690,Ring,"(13.421866992931072, 123.32347392532115)",0.00696182,25,30,32,268,0.01711035,24,268
2025-03-28T03:29:52.911581,Ring,"(13.421866992931072, 123.32347392532115)",0.0069294,25,30,32,268,0.01704454,24,268
2025-03-28T03:30:44.515807,Ring,"(13.421866992931072, 123.32347392532115)",0.00694653,25,30,32,268,0.01771824,24,268
2025-03-28T03:31:36.553598,Ring,"(13.421866992931072, 123.32347392532115)",0.00696659,25,30,32,268,0.0176034,24,268
2025-03-28T03:32:28.731762,Ring,"(13.421866992931072, 123.32347392532115)",0.00693822,25,30,32,268,0.01741099,24,268
2025-03-28T03:33:20.400037,Ring,"(13.421866992931072, 123.32347392532115)",0.00690842,25,30,32,268,0.01726699,24,268
2025-03-28T03:34:11.990802,Ring,"(13.421866992931072, 123.32347392532115)",0.00691032,25,30,32,268,0.01727104,24,268
2025-03-28T03:35:03.937771,Ring,"(13.421866992931072, 123.32347392532115)",0.00710106,25,30,32,268,0.01720786,24,268
2025-03-28T03:35:55.676917,Ring,"(13.421866992931072, 123.32347392532115)",0.00693011,25,30,32,268,0.01706815,24,268
2025-03-28T03:36:47.629566,Ring,"(13.421866992931072, 123.32347392532115)",0.00708961,25,30,32,268,0.01709318,24,268
2025-03-28T03:37:39.519300,Ring,"(13.421866992931072, 123.32347392532115)",0.00711536,25,30,32,268,0.01720905,24,268
2025-03-28T03:38:31.499581,Ring,"(13.421866992931072, 123.32347392532115)",0.00706816,25,30,32,268,0.0170875,24,268
2025-03-28T03:39:23.623968,Ring,"(13.421866992931072, 123.32347392532115)",0.00694084,25,30,32,268,0.01735067,24,268
2025-03-28T03:40:15.715699,Ring,"(13.421866992931072, 123.32347392532115)",0.0071094,25,30,32,268,0.01765656,24,268
2025-03-28T03:41:07.764425,Ring,"(13.421866992931072, 123.32347392532115)",0.00693703,25,30,32,268,0.01721931,24,268
2025-03-28T03:41:59.886581,Ring,"(13.421866992931072, 123.32347392532115)",0.00694346,25,30,32,268,0.01704812,24,268
2025-03-28T03:42:51.737050,Ring,"(13.421866992931072, 123.32347392532115)",0.00700712,25,30,32,268,0.01741934,24,268
2025-03-28T03:43:43.866323,Ring,"(13.421866992931072, 123.32347392532115)",0.00686836,25,30,32,268,0.01739216,24,268
2025-03-28T03:44:35.754803,Ring,"(13.421866992931072, 123.32347392532115)",0.00695944,25,30,32,268,0.01730752,24,268
